114566,	   0.0308504105
114567,	   0.0665013045
114568,	   0.0615005195
114569,	   0.0308504123
114570,	   0.0472160168
114571,	   0.0519081987
114572,	   0.0605604164
114573,	   0.0331150554
114574,	   0.0377323180
114575,	   0.0474085733
114577,	   0.0355501361
114578,	   0.0368499532
114579,	   0.0252421908
114580,	   0.0457685702
114581,	   0.0236318838
114583,	   0.0225225091
114584,	   0.0343087204
114586,	   0.0277446117
114587,	   0.0263339058
114588,	   0.0299748424
114589,	   0.0114926808
114590,	   0.0469666198
114591,	   0.0528703630
114592,	   0.0376611315
114593,	   0.0204140339
114594,	   0.0503732972
114595,	   0.0473639928
114596,	   0.0203581955
114597,	   0.0347996764
114598,	   0.0171719957
114599,	   0.0497999564
114600,	   0.0368043594
114601,	   0.0263307057
114602,	   0.0243177190
114603,	   0.0407695808
114604,	   0.0336530916
114605,	   0.0399359651
114606,	   0.0476569757
114607,	   0.0214858353
114608,	   0.0279178191
114609,	   0.0207233280
114610,	   0.0321300812
114620,	   0.0640007928
114660,	   0.0150149297
114661,	   0.0161374677
114662,	   0.0439694487
114663,	   0.0301764812
114664,	   0.0297908019
114665,	   0.0237964485
114666,	   0.0404133238
114667,	   0.0120811015
114668,	   0.0422940776
114669,	   0.0451450758
114670,	   0.0554129183
114671,	   0.0320111290
114672,	   0.0492970347
114673,	   0.0415566377
114681,	   0.0487690084
114682,	   0.0513552167
114683,	   0.0526179485
114684,	   0.0442633033
114685,	   0.0405682437
114686,	   0.0469170026
114687,	   0.0384311378
114688,	   0.0287718382
114689,	   0.0306128673
114690,	   0.0295228958
114691,	   0.0129756555
114692,	   0.0344379134
114693,	   0.0268739965
114694,	   0.0231697615
114695,	   0.0119798053
114696,	   0.0373157896
114697,	   0.0211812127
114698,	   0.0400898010
114699,	   0.0062786611
114700,	   0.0274952557
114701,	   0.0218357071
114702,	   0.0476513281
114704,	   0.0292610358
114705,	   0.0098882103
114706,	   0.0419825427
114707,	   0.0328020640
114708,	   0.0245433711
114709,	   0.0327642523
114710,	   0.0317094475
114711,	   0.0286280476
114712,	   0.0238155294
114713,	   0.0189935304
114714,	   0.0372928269
114715,	   0.0368615165
114716,	   0.0571863241
114717,	   0.0494048037
114718,	   0.0596898049
114719,	   0.0301156063
114720,	   0.0517948195
114721,	   0.0389206596
114729,	   0.0567007586
114730,	   0.0560741387
114731,	   0.0640231445
114732,	   0.0375384241
114733,	   0.0563338846
114734,	   0.0449286476
114735,	   0.0524175800
114736,	   0.0227595028
114737,	   0.0193079244
114738,	   0.0138685498
114739,	   0.0331155509
114741,	   0.0122966571
114742,	   0.0280722380
114743,	   0.0209008008
114744,	   0.0243714154
114745,	   0.0468397662
114746,	   0.0247371234
114747,	   0.0403266065
114748,	   0.0377915427
114749,	   0.0368770435
114750,	   0.0410066247
114751,	   0.0422899090
114753,	   0.0209389552
114754,	   0.0296522398
114755,	   0.0324965939
114756,	   0.0326526240
114757,	   0.0288307667
114758,	   0.0493228808
114759,	   0.0199178550
114760,	   0.0371666886
114761,	   0.0354812816
114762,	   0.0437995270
114763,	   0.0405043587
114764,	   0.0578421690
114765,	   0.0416499525
114766,	   0.0501782261
114767,	   0.0372455455
114768,	   0.0349923372
114769,	   0.0491353981
114770,	   0.0467272475
114771,	   0.0276329666
114772,	   0.0331838652
114773,	   0.0440545157
114774,	   0.0321675017
114775,	   0.0311053153
114776,	   0.0337580740
114777,	   0.0311205406
114778,	   0.0232264195
114779,	   0.0270254873
114780,	   0.0307646263
114781,	   0.0171172302
114782,	   0.0294777267
114784,	   0.0104829380
114785,	   0.0319928527
114786,	   0.0186118800
114787,	   0.0368630774
114788,	   0.0311952196
114789,	   0.0374085456
114790,	   0.0370319039
114791,	   0.0403462946
114792,	   0.0383363105
114793,	   0.0297626518
114794,	   0.0357380360
114795,	   0.0453666300
114796,	   0.0270082727
114797,	   0.0264388416
114798,	   0.0257360991
114799,	   0.0394435823
114800,	   0.0178872123
114801,	   0.0369885415
114802,	   0.0113885477
114803,	   0.0265100431
114804,	   0.0208556447
114805,	   0.0375290737
114806,	   0.0180846751
114807,	   0.0533122383
114808,	   0.0239631608
114809,	   0.0574129485
114810,	   0.0346496925
114811,	   0.0373635478
114812,	   0.0314620733
114813,	   0.0406042933
114835,	   0.0247580148
114842,	   0.0418593138
114856,	   0.0330122858
114857,	   0.0360437706
114858,	   0.0305256397
114859,	   0.0249548722
114860,	   0.0161956958
114861,	   0.0197735187
114862,	   0.0205679573
114863,	   0.0379581489
114864,	   0.0386744887
114865,	   0.0519614145
114866,	   0.0455462746
114867,	   0.0370049030
114868,	   0.0180515740
114869,	   0.0253080018
114870,	   0.0210241210
114871,	   0.0195385646
114872,	   0.0245457776
114873,	   0.0154374540
114874,	   0.0332983658
114875,	   0.0418507904
114876,	   0.0485844165
114877,	   0.0467935242
114878,	   0.0512285456
114879,	   0.0397737399
114880,	   0.0416636355
114881,	   0.0135692405
114882,	   0.0180504546
114883,	   0.0155836632
114884,	   0.0173058957
114885,	   0.0121364417
114886,	   0.0239477456
114887,	   0.0437801443
114888,	   0.0381552950
114889,	   0.0492949896
114890,	   0.0468891338
114891,	   0.0577148460
114892,	   0.0363191962
114893,	   0.0102597447
114894,	   0.0430998132
114895,	   0.0266665686
114896,	   0.0401453972
114897,	   0.0209112894
114898,	   0.0418385454
114899,	   0.0258133858
114900,	   0.0183951929
114901,	   0.0246983021
114902,	   0.0281856358
114903,	   0.0371633843
114904,	   0.0154008018
114905,	   0.0303444434
114906,	   0.0238336008
114914,	   0.0535205901
114915,	   0.0506169312
114916,	   0.0453969687
114917,	   0.0290395916
114918,	   0.0449602306
114919,	   0.0344937854
114920,	   0.0426966101
114921,	   0.0343667902
114922,	   0.0424863547
114923,	   0.0379525311
114924,	   0.0404992960
114925,	   0.0415742509
114926,	   0.0483126193
114927,	   0.0425077118
114929,	   0.0440850928
114930,	   0.0323345847
114932,	   0.0228766501
114933,	   0.0559947379
114934,	   0.0442041382
114935,	   0.0393614657
114936,	   0.0475300737
114937,	   0.0234366022
114938,	   0.0455061160
114939,	   0.0293640401
114940,	   0.0374207869
114941,	   0.0304671023
114942,	   0.0455341674
114943,	   0.0298234038
114944,	   0.0481046550
114945,	   0.0519915372
114946,	   0.0543016233
114947,	   0.0423072800
114948,	   0.0464060530
114949,	   0.0372739471
114950,	   0.0496630743
114951,	   0.0450705625
114952,	   0.0599524193
114953,	   0.0456048436
114954,	   0.0443099141
114955,	   0.0471648984
114956,	   0.0232046489
114957,	   0.0304990616
114958,	   0.0170096662
114959,	   0.0344692096
114960,	   0.0189723615
114961,	   0.0342728645
114962,	   0.0321382619
114963,	   0.0302764624
114964,	   0.0431709066
114965,	   0.0389385223
114966,	   0.0530991554
114967,	   0.0363465548
114968,	   0.0398320369
114969,	   0.0590830483
114970,	   0.0568389222
114971,	   0.0339671932
114972,	   0.0499153286
114973,	   0.0555527285
115081,	   0.0205382872
115082,	   0.0439343080
115083,	   0.0321865827
115084,	   0.0163721293
115085,	   0.0192184001
115086,	   0.0189314783
115087,	   0.0261238627
115094,	   0.0504368544
115100,	   0.0610530227
115676,	   0.0339853540
116017,	   0.0532158762
125688,	   0.0934250802
125689,	   0.0848327875
125690,	   0.0943824798
125746,	   0.0107670352
126191,	   0.0628896132
132124,	   0.0672552958
132133,	   0.0378822424
132134,	   0.0428603552
132277,	   0.0431143306
132498,	   0.0634110421
132499,	   0.0500178449
132500,	   0.0498248301
132570,	   0.0613753907
132571,	   0.0590105429
132572,	   0.0522059537
132630,	   0.0374466255
132859,	   0.0955069810
132861,	   0.0878607035
132920,	   0.0757400915
132921,	   0.0745141879
132922,	   0.0370323956
132923,	   0.0693141371
132999,	   0.0534351915
193,	   0.0513713658
198,	   0.0457011983
200,	   0.0350425169
405,	   0.0544799231
406,	   0.0459575541
515,	   0.0305255689
516,	   0.0488026328
517,	   0.0639213696
956,	   0.0362287015
1568,	   0.0472912490
1571,	   0.0838713348
1574,	   0.0322558954
1578,	   0.0649825409
1584,	   0.0251576640
1585,	   0.0737444907
1586,	   0.0808554292
1587,	   0.0682190508
1588,	   0.0610870980
1614,	   0.0572861768
1615,	   0.0447653867
1616,	   0.0303320978
1617,	   0.0366087966
1618,	   0.0324901119
1619,	   0.0474812686
1620,	   0.0430906937
1621,	   0.0443336070
1631,	   0.0397232883
1632,	   0.0518767424
1633,	   0.0357421450
1634,	   0.0383232087
1635,	   0.0278996695
1637,	   0.0527523942
1663,	   0.0357231535
1664,	   0.0544806346
1666,	   0.0498780124
1667,	   0.0321933255
2237,	   0.0475490093
2238,	   0.0584573857
3392,	   0.0650531054
3393,	   0.0606062301
3394,	   0.0613413677
3396,	   0.0643939748
3403,	   0.0802124292
3405,	   0.0255515594
3406,	   0.0543823317
3407,	   0.0281438790
3408,	   0.0581253581
3409,	   0.0508437045
3410,	   0.0492259786
3411,	   0.0571812950
3439,	   0.0262911431
3440,	   0.0284173358
3441,	   0.0387371741
3442,	   0.0476351529
3443,	   0.0319978558
3444,	   0.0323706269
3445,	   0.0453046374
3446,	   0.0347658731
3450,	   0.0494597368
3453,	   0.0375454575
3455,	   0.0483160019
3460,	   0.0504024960
3462,	   0.0478652678
3464,	   0.0558683947
3465,	   0.0419201851
4865,	   0.0467161275
4871,	   0.0436142869
4872,	   0.0597906671
4873,	   0.0635787845
4874,	   0.0597438700
4875,	   0.0432281420
4876,	   0.0537495241
5335,	   0.0490048565
5691,	   0.0518429503
5692,	   0.0330922641
5701,	   0.0304662287
5702,	   0.0552355908
5703,	   0.0473602302
5704,	   0.0538824983
5705,	   0.0614463314
5706,	   0.0581821315
5714,	   0.0555479303
6628,	   0.0513295531
6630,	   0.0656056702
6640,	   0.0548760854
6691,	   0.0573728085
8546,	   0.0437670909
8688,	   0.0540739745
8689,	   0.0563720353
8690,	   0.0569912158
8691,	   0.0467018448
8692,	   0.0582822338
8699,	   0.0329694152
8710,	   0.0399062932
8732,	   0.0425436012
9812,	   0.0587576441
9814,	   0.0531387441
13014,	   0.0346730873
13015,	   0.0346235074
13017,	   0.0462877862
13060,	   0.0353352837
13061,	   0.0487148426
13062,	   0.0464374721
13063,	   0.0369076207
13064,	   0.0321211591
13065,	   0.0340556130
13066,	   0.0327664539
13075,	   0.0546097979
13085,	   0.0855721757
13091,	   0.0306500997
13095,	   0.0533402003
13106,	   0.0447148681
13107,	   0.0331621319
13108,	   0.0436860546
13109,	   0.0362905264
13110,	   0.0467518792
13111,	   0.0577840246
13112,	   0.0302562490
13115,	   0.0609430261
13119,	   0.0377605073
13122,	   0.0325795040
13126,	   0.0295623913
13134,	   0.0306308363
13135,	   0.0537164360
13136,	   0.0390651263
13137,	   0.0383145101
13138,	   0.0347486362
13139,	   0.0309257545
13140,	   0.0361311026
13179,	   0.0474447235
13180,	   0.0335358456
13181,	   0.0531201474
13182,	   0.0376881324
13183,	   0.0304058101
13184,	   0.0280236490
13185,	   0.0345175304
13186,	   0.0604234412
13187,	   0.0692150742
13188,	   0.0399533734
13189,	   0.0670841858
13190,	   0.0382898971
13191,	   0.0611372329
13192,	   0.0580651090
13193,	   0.0636644810
13194,	   0.0776152983
13195,	   0.0725884214
13196,	   0.0676985830
13197,	   0.0724308267
13198,	   0.0775402486
13199,	   0.0503989086
13200,	   0.0394678898
13201,	   0.0593529120
13202,	   0.0585671216
13203,	   0.0458851233
13204,	   0.0367164016
13205,	   0.0664999560
13384,	   0.0610387139
13399,	   0.0750811622
13400,	   0.0641997755
13402,	   0.0652977452
13403,	   0.0432780683
13404,	   0.0328035317
13405,	   0.0479521230
13406,	   0.0510395579
13407,	   0.0361742638
13408,	   0.0371675007
13409,	   0.0430973135
13411,	   0.0303031877
13417,	   0.0484296605
13418,	   0.0384689048
13419,	   0.0340917967
13420,	   0.0351019390
13421,	   0.0426552184
13422,	   0.0408084020
13423,	   0.0306252036
13424,	   0.0451289043
13425,	   0.0388310775
13426,	   0.0657793880
13427,	   0.0404370129
13428,	   0.0661503524
13429,	   0.0569680519
13430,	   0.0506585017
13431,	   0.0435987748
13432,	   0.0592859797
13433,	   0.0367975160
13434,	   0.0333083868
13435,	   0.0365627892
13436,	   0.0392187685
13437,	   0.0333983004
13438,	   0.0308786873
13439,	   0.0345223583
13440,	   0.0779672042
13441,	   0.0413286909
13442,	   0.0442821234
13443,	   0.0425631404
13444,	   0.0423541851
13445,	   0.0454703420
13446,	   0.0560338758
13447,	   0.0599229410
13448,	   0.0417225733
13467,	   0.0508817509
13487,	   0.0607566424
13488,	   0.0569136105
13517,	   0.0341921262
13519,	   0.0464869030
13520,	   0.0541354679
13521,	   0.0517076664
13522,	   0.0489298478
13523,	   0.0284259822
13524,	   0.0238741860
13525,	   0.0537589118
13526,	   0.0476039574
13527,	   0.0384126045
13528,	   0.0518850759
13529,	   0.0652308241
13532,	   0.0475156233
13533,	   0.0302741528
13534,	   0.0581783876
13535,	   0.0458233766
13536,	   0.0435029343
13537,	   0.0481884517
13538,	   0.0418972224
13539,	   0.0329585560
13540,	   0.0385098234
13541,	   0.0388594531
13542,	   0.0331491902
13543,	   0.0377141237
13544,	   0.0282908231
13545,	   0.0350790024
13546,	   0.0315012746
13547,	   0.0233258493
13548,	   0.0365911983
13549,	   0.0354596749
13550,	   0.0560101308
13551,	   0.0367996804
13552,	   0.0353227444
13553,	   0.0660053864
13554,	   0.0592355505
13555,	   0.0481008887
13556,	   0.0295002852
13557,	   0.0589247234
13558,	   0.0576595329
13559,	   0.0493087135
13738,	   0.0552167334
13739,	   0.0424501337
13740,	   0.0646993220
13742,	   0.0401043929
13748,	   0.0325841121
13756,	   0.0325387791
13762,	   0.0278251432
13763,	   0.0573483519
13768,	   0.0367616303
13779,	   0.0444215052
16893,	   0.0548125319
16894,	   0.0617779307
16895,	   0.0599642769
16896,	   0.0551417544
17097,	   0.0497055091
17103,	   0.0521444604
17911,	   0.0557472222
17912,	   0.0536657348
17913,	   0.0645087585
17914,	   0.0646161810
17915,	   0.0565757342
17916,	   0.0594258495
17917,	   0.0626173392
17953,	   0.0373130143
17954,	   0.0496026576
17955,	   0.0513846241
17962,	   0.0219119247
17963,	   0.0234986227
17964,	   0.0250231922
17965,	   0.0402253345
17966,	   0.0305958539
17967,	   0.0355913229
17968,	   0.0308402274
19297,	   0.0550197475
19298,	   0.0561272986
19299,	   0.0563924760
19300,	   0.0478283279
19305,	   0.0439964905
19306,	   0.0481707267
19307,	   0.0522362478
19308,	   0.0425613970
19309,	   0.0523705110
19310,	   0.0432815552
19311,	   0.0583564714
19312,	   0.0512065589
19313,	   0.0451065823
19314,	   0.0554828830
19315,	   0.0525059663
19316,	   0.0490321219
19694,	   0.0499803200
19695,	   0.0305738524
19696,	   0.0539592318
19697,	   0.0435446873
19698,	   0.0500222817
19699,	   0.0482109338
20035,	   0.0478405431
20037,	   0.0518375486
20041,	   0.0356787480
20042,	   0.0457622223
20043,	   0.0526325628
20044,	   0.0490215011
20045,	   0.0558544993
20046,	   0.0439327620
20047,	   0.0535201803
20048,	   0.0543897934
22987,	   0.0319382660
23128,	   0.0394670777
23129,	   0.0263823420
23130,	   0.0298778377
23131,	   0.0301219989
23132,	   0.0389885232
23133,	   0.0372121073
23134,	   0.0324375182
23149,	   0.0514540374
23152,	   0.0578876585
23153,	   0.0579314008
23154,	   0.0400899723
23155,	   0.0576057918
23156,	   0.0425540283
23157,	   0.0534646548
23158,	   0.0397393145
23159,	   0.0558371730
23175,	   0.0276019275
27371,	   0.0546347871
27372,	   0.0520614162
27373,	   0.0522182323
27374,	   0.0452039018
27428,	   0.0366445221
27430,	   0.0469742753
27431,	   0.0448824018
27432,	   0.0348754562
27433,	   0.0408430435
27434,	   0.0405816361
27442,	   0.0846305788
27443,	   0.0749510527
27444,	   0.0706594363
27445,	   0.0785415471
27446,	   0.0796659887
27447,	   0.0829856768
27448,	   0.0746503994
27456,	   0.0509041771
27457,	   0.0724117234
27458,	   0.0615805835
27459,	   0.0730358660
27460,	   0.0653315857
27461,	   0.0689294562
27462,	   0.0682580099
27477,	   0.0288116354
27478,	   0.0314413980
27479,	   0.0417544357
27480,	   0.0373873636
27481,	   0.0303475875
27482,	   0.0263673309
27483,	   0.0400559418
27484,	   0.0683427379
27488,	   0.0643920824
27491,	   0.0533227138
27495,	   0.0420153923
27496,	   0.0354679115
27497,	   0.0504520200
27505,	   0.0570581220
27506,	   0.0508109629
27507,	   0.0736191273
27508,	   0.0593003593
27509,	   0.0590516701
27510,	   0.0563692823
27511,	   0.0620187633
27552,	   0.0679626614
27554,	   0.0455639176
27555,	   0.0302459951
27556,	   0.0239513759
27557,	   0.0245426390
27558,	   0.0315867737
27559,	   0.0223713592
27560,	   0.0297748949
27561,	   0.0618242547
27562,	   0.0762466416
27563,	   0.0761744976
27564,	   0.0764257833
27565,	   0.0665127859
27566,	   0.0676942915
27567,	   0.0750426352
27568,	   0.0666194484
27569,	   0.0725692064
27570,	   0.0629189089
27571,	   0.0673187822
27572,	   0.0806354210
27573,	   0.0737266093
27574,	   0.0738024712
27575,	   0.0650144294
27576,	   0.0714908615
27577,	   0.0850314423
27578,	   0.0788306221
27579,	   0.0720481724
27580,	   0.0659984052
27581,	   0.0746286660
27582,	   0.0744725391
27583,	   0.0666923225
27584,	   0.0719029233
27586,	   0.0725635812
27587,	   0.0661594570
27774,	   0.0660367534
27775,	   0.0559396967
27776,	   0.0577767231
27784,	   0.0409912281
27785,	   0.0423393883
27786,	   0.0545401052
27787,	   0.0341490246
27788,	   0.0420819670
27789,	   0.0369353294
27790,	   0.0395822451
27791,	   0.0368703604
27792,	   0.0329058655
27793,	   0.0342002846
27794,	   0.0316920020
27795,	   0.0352102518
27796,	   0.0341456346
27797,	   0.0338603482
27798,	   0.0288438499
27799,	   0.0337894335
27800,	   0.0420942232
27801,	   0.0300869234
27802,	   0.0257010162
27803,	   0.0226204656
